beta0,beta1,beta2,ell0,ell1,ell2,inv_sigma_gp,inv_sigma_noise,lambda,lambda2,log_likelihood,log_prior,nu0,nu1,nu2,sigma_noise,tau_sq0,tau_sq1,tau_sq2,zeta0,zeta1,zeta2
-0.553164409152895,3.318015597280002,4.454109475901545,0.4267044623045274,2.607781449254234,1.0388872834662217,,,1.7705638168824471,,-83563.75695500382,-13.163603227748874,,,,2.738266268644617,0.39302428292846525,0.9364633690465983,2.084679286323435,,,
-0.553164409152895,3.318015597280002,4.454109475901545,0.4267044623045274,2.607781449254234,1.0388872834662217,,,1.7705638168824471,,-193341.87022567316,-11.835678226609158,,,,2.738266268644617,0.39302428292846525,0.9364633690465983,2.084679286323435,,,
-5.45821222304999,32.369043579639204,39.21072429195714,0.3223539324692195,2.8593692222650278,1.0211791171682023,,,1.8333276637732079,,-41525.72519849154,-14.81284240405422,,,,23.704089516607855,0.3865341657054374,0.8744035134841884,2.084499450150722,,,
2.966181658149584,11.273155718388104,16.71215018517246,1.3201808237557529,2.461943723805485,1.2733014116019556,,,1.6157508847927495,,-99064.11447004337,-12.32551394776625,,,,14.955220267228786,0.5041605790505985,1.1071249693029563,3.4957588082604327,,,
2.966181658149584,11.273155718388104,16.71215018517246,1.3201808237557529,2.461943723805485,1.2733014116019556,,,1.6157508847927495,,-32769.36389023418,-12.192413684657978,,,,14.955220267228786,0.5041605790505985,1.1071249693029563,3.4957588082604327,,,
2.966181658149584,11.273155718388104,16.71215018517246,1.3201808237557529,2.461943723805485,1.2733014116019556,,,1.6157508847927495,,-8890.809510557803,-18.091548079889222,,,,14.955220267228786,0.5041605790505985,1.1071249693029563,3.4957588082604327,,,
4.417437208990212,9.117141928000851,14.33983151764034,1.5116833057699812,2.388308461817827,1.3204263756296186,,,1.5670337381025372,,-20151.94458887638,-12.945230391159331,,,,14.676688050498273,0.5358578269036044,1.1763952041188968,3.896519805728154,,,
4.524286900169169,9.20945424122872,14.365829242770742,1.514048127873276,2.3852608611872608,1.3215058672181348,,,1.5667702109706005,,-5784.7199094774405,-12.746613390696426,,,,14.81420344234588,0.5357807834723385,1.1784189286248166,3.9020632572407044,,,
4.524286900169169,9.20945424122872,14.365829242770742,1.514048127873276,2.3852608611872608,1.3215058672181348,,,1.5667702109706005,,-4099.321830610505,-19.609198886004503,,,,14.81420344234588,0.5357807834723385,1.1784189286248166,3.9020632572407044,,,
4.524286900169169,9.20945424122872,14.365829242770742,1.514048127873276,2.3852608611872608,1.3215058672181348,,,1.5667702109706005,,-39369.09553949654,-16.677564461767247,,,,14.81420344234588,0.5357807834723385,1.1784189286248166,3.9020632572407044,,,
4.524286900169169,9.20945424122872,14.365829242770742,1.514048127873276,2.3852608611872608,1.3215058672181348,,,1.5667702109706005,,-11615.223869185907,-14.77727639364731,,,,14.81420344234588,0.5357807834723385,1.1784189286248166,3.9020632572407044,,,
4.524286900169169,9.20945424122872,14.365829242770742,1.514048127873276,2.3852608611872608,1.3215058672181348,,,1.5667702109706005,,-12427.309207472621,-11.537147571061803,,,,14.81420344234588,0.5357807834723385,1.1784189286248166,3.9020632572407044,,,
4.524286900169169,9.20945424122872,14.365829242770742,1.514048127873276,2.3852608611872608,1.3215058672181348,,,1.5667702109706005,,-36376.216305346876,-15.593134707350641,,,,14.81420344234588,0.5357807834723385,1.1784189286248166,3.9020632572407044,,,
12.959599845615564,49.617926840718255,266.3149285703637,1.597609784308021,3.028822324353395,1.3820469797480386,,,1.5098935897531922,,-176099.85717575625,-12.848679548852552,,,,121.99409930443704,0.5759700563465864,1.4579576004540036,5.915056257198065,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-73614.89871819671,-16.182805763279003,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-45935.67993624844,-13.894032735293813,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-8244.659567864472,-11.676233418786056,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-3117.8192848436247,-13.45432455926693,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-210484.6295395674,-12.861219253421568,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-18700.74550325725,-15.428301640532977,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-100066.42785814292,-14.309199883226725,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-12815.167834783526,-12.813462602474267,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9456284749935238,0.41148935510586315,-1.2729650754998252,0.2632140077099865,0.9255796086233316,0.5465598128782795,,,1.5415342500818565,,-58402.12570823825,-12.108638231070824,,,,0.5949322672612462,0.6743305347671034,0.47382613665668677,3.049253456209267,,,
0.9375690373040229,0.2787960883812994,-1.5548190306668466,0.21029873838179286,0.9408847226202819,0.4786407855066741,,,1.3246486036307452,,-6459.266041469615,-17.090448226914276,,,,0.5133975491597527,0.771594865518532,0.4225157794746168,4.40610267725982,,,
0.9375690373040229,0.2787960883812994,-1.5548190306668466,0.21029873838179286,0.9408847226202819,0.4786407855066741,,,1.3246486036307452,,-143861.30553976368,-17.092673457299732,,,,0.5133975491597527,0.771594865518532,0.4225157794746168,4.40610267725982,,,
0.9375690373040229,0.2787960883812994,-1.5548190306668466,0.21029873838179286,0.9408847226202819,0.4786407855066741,,,1.3246486036307452,,-73831.48290523313,-13.018947232685907,,,,0.5133975491597527,0.771594865518532,0.4225157794746168,4.40610267725982,,,
0.9375690373040229,0.2787960883812994,-1.5548190306668466,0.21029873838179286,0.9408847226202819,0.4786407855066741,,,1.3246486036307452,,-173505.39194131148,-12.07396481398381,,,,0.5133975491597527,0.771594865518532,0.4225157794746168,4.40610267725982,,,
0.9375690373040229,0.2787960883812994,-1.5548190306668466,0.21029873838179286,0.9408847226202819,0.4786407855066741,,,1.3246486036307452,,-41525.72519849154,-14.81284240405422,,,,0.5133975491597527,0.771594865518532,0.4225157794746168,4.40610267725982,,,
0.9375690373040229,0.2787960883812994,-1.5548190306668466,0.21029873838179286,0.9408847226202819,0.4786407855066741,,,1.3246486036307452,,-99064.11447004337,-12.32551394776625,,,,0.5133975491597527,0.771594865518532,0.4225157794746168,4.40610267725982,,,
0.9375690373040229,0.2787960883812994,-1.5548190306668466,0.21029873838179286,0.9408847226202819,0.4786407855066741,,,1.3246486036307452,,-32769.36389023418,-12.192413684657978,,,,0.5133975491597527,0.771594865518532,0.4225157794746168,4.40610267725982,,,
0.9406481946525738,0.2738016674621338,-1.5743724409100543,0.18029473458482193,0.9460156379059845,0.4457488611368785,,,1.320635369693642,,-2765.302858947802,-23.2099191699485,,,,0.4988034606774519,0.774524829492653,0.4060009408700195,4.502354289409889,,,
0.9406481946525738,0.2738016674621338,-1.5743724409100543,0.18029473458482193,0.9460156379059845,0.4457488611368785,,,1.320635369693642,,-20151.94458887638,-12.945230391159331,,,,0.4988034606774519,0.774524829492653,0.4060009408700195,4.502354289409889,,,
0.9406481946525738,0.2738016674621338,-1.5743724409100543,0.18029473458482193,0.9460156379059845,0.4457488611368785,,,1.320635369693642,,-5784.7199094774405,-12.746613390696426,,,,0.4988034606774519,0.774524829492653,0.4060009408700195,4.502354289409889,,,
0.9406481946525738,0.2738016674621338,-1.5743724409100543,0.18029473458482193,0.9460156379059845,0.4457488611368785,,,1.320635369693642,,-4099.321830610505,-19.609198886004503,,,,0.4988034606774519,0.774524829492653,0.4060009408700195,4.502354289409889,,,
0.9406481946525738,0.2738016674621338,-1.5743724409100543,0.18029473458482193,0.9460156379059845,0.4457488611368785,,,1.320635369693642,,-39369.09553949654,-16.677564461767247,,,,0.4988034606774519,0.774524829492653,0.4060009408700195,4.502354289409889,,,
0.9406481946525738,0.2738016674621338,-1.5743724409100543,0.18029473458482193,0.9460156379059845,0.4457488611368785,,,1.320635369693642,,-11615.223869185907,-14.77727639364731,,,,0.4988034606774519,0.774524829492653,0.4060009408700195,4.502354289409889,,,
0.9486674942899731,0.22878908122186853,-1.6153552707197893,0.07313162015018526,0.7885347367269695,0.3749554109090987,,,1.305210123162844,,-8793.603613928455,-12.520659101673173,,,,0.46387342278155924,0.7946153447663719,0.29956002785749253,4.359411815595966,,,
-0.5287237422811558,0.8720907333497874,0.35464494424384546,2.709824458108744,3.028206209399003,0.43453950245655915,,,0.7618399564980585,,-36376.216305346876,-15.593134707350641,,,,0.910094683108135,3.3357914442862833,4.3860242645060055,3.659514860245817,,,
-0.5255701844943367,1.263332753648131,-0.3750518038084604,3.4959715616844544,2.0969773090726216,0.6239547825102041,,,1.0329388500138041,,-176099.85717575625,-12.848679548852552,,,,1.306857071290602,1.7743167633340282,2.0821861414778273,1.7150504386312588,,,
-0.4184824546776462,1.2193424417804994,-0.7294427583561746,3.2960366169089808,2.035259788684576,0.7440824852376897,,,0.9979737091378129,,-73614.89871819671,-16.182805763279003,,,,1.3115028454366333,1.7539048221563946,2.3056751593223854,1.7221766996936467,,,
-0.4184824546776462,1.2193424417804994,-0.7294427583561746,3.2960366169089808,2.035259788684576,0.7440824852376897,,,0.9979737091378129,,-45935.67993624844,-13.894032735293813,,,,1.3115028454366333,1.7539048221563946,2.3056751593223854,1.7221766996936467,,,
-0.4184824546776462,1.2193424417804994,-0.7294427583561746,3.2960366169089808,2.035259788684576,0.7440824852376897,,,0.9979737091378129,,-8244.659567864472,-11.676233418786056,,,,1.3115028454366333,1.7539048221563946,2.3056751593223854,1.7221766996936467,,,
-0.6595204799470211,1.4023209282173104,-0.6137004053197387,3.5604166611173644,2.0298046491078745,0.7190727758350655,,,0.9040951882451008,,-3117.8192848436247,-13.45432455926693,,,,1.319733021521898,2.1561013199792325,2.8772641099075438,2.0721030892662635,,,
-0.5603803514192317,1.181223005402542,-0.9349553030998603,3.1508508372364297,1.918564327288065,0.8359471845481048,,,0.9040489418726089,,-210484.6295395674,-12.861219253421568,,,,1.4732071318826794,1.9827134880958148,2.735315925391356,2.04573062899358,,,
-0.5603803514192317,1.181223005402542,-0.9349553030998603,3.1508508372364297,1.918564327288065,0.8359471845481048,,,0.9040489418726089,,-18700.74550325725,-15.428301640532977,,,,1.4732071318826794,1.9827134880958148,2.735315925391356,2.04573062899358,,,
-0.5603803514192317,1.181223005402542,-0.9349553030998603,3.1508508372364297,1.918564327288065,0.8359471845481048,,,0.9040489418726089,,-100066.42785814292,-14.309199883226725,,,,1.4732071318826794,1.9827134880958148,2.735315925391356,2.04573062899358,,,
-0.5603803514192317,1.181223005402542,-0.9349553030998603,3.1508508372364297,1.918564327288065,0.8359471845481048,,,0.9040489418726089,,-12815.167834783526,-12.813462602474267,,,,1.4732071318826794,1.9827134880958148,2.735315925391356,2.04573062899358,,,
-1.3161586476610199,0.36977321314856737,-5.285629649677442,2.1219519023772344,1.4662852877835086,1.4347674906751753,,,0.8553341177988126,,-58402.12570823825,-12.108638231070824,,,,2.586953186367017,1.7270021276299732,2.160154226275675,2.9584292178102958,,,
-1.3161586476610199,0.36977321314856737,-5.285629649677442,2.1219519023772344,1.4662852877835086,1.4347674906751753,,,0.8553341177988126,,-6459.266041469615,-17.090448226914276,,,,2.586953186367017,1.7270021276299732,2.160154226275675,2.9584292178102958,,,
-1.3161586476610199,0.36977321314856737,-5.285629649677442,2.1219519023772344,1.4662852877835086,1.4347674906751753,,,0.8553341177988126,,-143861.30553976368,-17.092673457299732,,,,2.586953186367017,1.7270021276299732,2.160154226275675,2.9584292178102958,,,
-1.3161586476610199,0.36977321314856737,-5.285629649677442,2.1219519023772344,1.4662852877835086,1.4347674906751753,,,0.8553341177988126,,-73831.48290523313,-13.018947232685907,,,,2.586953186367017,1.7270021276299732,2.160154226275675,2.9584292178102958,,,
-1.3161586476610199,0.36977321314856737,-5.285629649677442,2.1219519023772344,1.4662852877835086,1.4347674906751753,,,0.8553341177988126,,-173505.39194131148,-12.07396481398381,,,,2.586953186367017,1.7270021276299732,2.160154226275675,2.9584292178102958,,,
-1.3161586476610199,0.36977321314856737,-5.285629649677442,2.1219519023772344,1.4662852877835086,1.4347674906751753,,,0.8553341177988126,,-39090.10646168815,-15.840936354215,,,,2.586953186367017,1.7270021276299732,2.160154226275675,2.9584292178102958,,,
-1.3036050583718002,0.3342311487947047,-5.586511733392567,2.0775516182303075,1.4653215653670106,1.4842636433569003,,,0.8777962784926666,,-99064.11447004337,-12.32551394776625,,,,2.737106330846788,1.6133314107923649,2.030527985193146,2.8342187798513616,,,
-0.7209580142852113,0.10383699648566198,-6.42142611239828,2.1676424695590923,1.5283742292269697,1.4977211741042609,,,0.938824836194909,,-14119.86196550321,-12.207750246526677,,,,3.0140731497030067,1.437720417634621,1.8617432344770386,3.8440054766591274,,,
-0.7133125075911004,-0.017233944157377553,-6.353994662087673,2.03583010148341,1.488423507871714,1.5116402016267823,,,0.9920563842985615,,-2765.302858947802,-23.2099191699485,,,,3.2923486054089453,1.2746623101141636,1.6355551241976762,3.4693951716065135,,,
-0.7133125075911004,-0.017233944157377553,-6.353994662087673,2.03583010148341,1.488423507871714,1.5116402016267823,,,0.9920563842985615,,-19681.1006893254,-12.385180340621242,,,,3.2923486054089453,1.2746623101141636,1.6355551241976762,3.4693951716065135,,,
-0.7133125075911004,-0.017233944157377553,-6.353994662087673,2.03583010148341,1.488423507871714,1.5116402016267823,,,0.9920563842985615,,-5784.7199094774405,-12.746613390696426,,,,3.2923486054089453,1.2746623101141636,1.6355551241976762,3.4693951716065135,,,
-0.7133125075911004,-0.017233944157377553,-6.353994662087673,2.03583010148341,1.488423507871714,1.5116402016267823,,,0.9920563842985615,,-4099.321830610505,-19.609198886004503,,,,3.2923486054089453,1.2746623101141636,1.6355551241976762,3.4693951716065135,,,
-1.3860156986790977,-0.14550486117598077,-9.72258630513359,2.1526263256180376,1.3547507182763767,1.5521556473973606,,,0.8496835298253512,,-39369.09553949654,-16.677564461767247,,,,3.9261816887524508,1.6621796922065868,2.214332752646204,5.135338778461251,,,
-1.7878940052068981,-0.39856523908801417,0.17650455691114653,1.7656772256230655,0.15335823218856678,0.19000580516522134,,,1.1368988351711375,,-11615.223869185907,-14.77727639364731,,,,1.0699478358307326,1.4672998877071775,0.08973418738693556,0.45649863009837005,,,
-1.7878940052068981,-0.39856523908801417,0.17650455691114653,1.7656772256230655,0.15335823218856678,0.19000580516522134,,,1.1368988351711375,,-8793.603613928455,-12.520659101673173,,,,1.0699478358307326,1.4672998877071775,0.08973418738693556,0.45649863009837005,,,
-1.7878940052068981,-0.39856523908801417,0.17650455691114653,1.7656772256230655,0.15335823218856678,0.19000580516522134,,,1.1368988351711375,,-36376.216305346876,-15.593134707350641,,,,1.0699478358307326,1.4672998877071775,0.08973418738693556,0.45649863009837005,,,
-1.7878940052068981,-0.39856523908801417,0.17650455691114653,1.7656772256230655,0.15335823218856678,0.19000580516522134,,,1.1368988351711375,,-176099.85717575625,-12.848679548852552,,,,1.0699478358307326,1.4672998877071775,0.08973418738693556,0.45649863009837005,,,
-1.6701759635464988,-0.6535538492854216,0.14851349367829528,1.6331250967819364,0.18898542019665548,0.39128689861459165,,,1.1423066599155036,,-73614.89871819671,-16.182805763279003,,,,1.156020530742356,1.4387109982394768,0.24284286187344997,0.5843227479790252,,,
-1.6701759635464988,-0.6535538492854216,0.14851349367829528,1.6331250967819364,0.18898542019665548,0.39128689861459165,,,1.1423066599155036,,-45935.67993624844,-13.894032735293813,,,,1.156020530742356,1.4387109982394768,0.24284286187344997,0.5843227479790252,,,
-1.2832368139634673,-0.7745430632565148,0.05842580324085636,1.4871007811650747,0.5243169943398363,0.6473647681254566,,,1.2046320603133034,,-8244.659567864472,-11.676233418786056,,,,1.3762956910306248,1.2016048348091812,0.32524145744087546,0.577942713710901,,,
-0.9687679479859654,-1.1676159453960684,-0.6670876081367806,1.226827481511605,0.7970307095459495,0.9633682943161745,,,1.1045302145772589,,-3117.8192848436247,-13.45432455926693,,,,1.8444942176169303,1.1463910639228636,0.7120354340860743,0.8986726442696142,,,
-0.9687679479859654,-1.1676159453960684,-0.6670876081367806,1.226827481511605,0.7970307095459495,0.9633682943161745,,,1.1045302145772589,,-210484.6295395674,-12.861219253421568,,,,1.8444942176169303,1.1463910639228636,0.7120354340860743,0.8986726442696142,,,
-0.9687679479859654,-1.1676159453960684,-0.6670876081367806,1.226827481511605,0.7970307095459495,0.9633682943161745,,,1.1045302145772589,,-18700.74550325725,-15.428301640532977,,,,1.8444942176169303,1.1463910639228636,0.7120354340860743,0.8986726442696142,,,
-0.032118511820921625,-3.4976568674182915,-2.2245354601397866,0.8923230658555018,0.5620331514022504,0.6508795294264573,,,0.9461929095645908,,-62035.562262325446,-12.864162973002308,,,,2.772602282720849,1.611885605646452,0.715818511762922,3.2350360838152588,,,
-0.032118511820921625,-3.4976568674182915,-2.2245354601397866,0.8923230658555018,0.5620331514022504,0.6508795294264573,,,0.9461929095645908,,-9937.22170667301,-13.737250178173909,,,,2.772602282720849,1.611885605646452,0.715818511762922,3.2350360838152588,,,
-0.032118511820921625,-3.4976568674182915,-2.2245354601397866,0.8923230658555018,0.5620331514022504,0.6508795294264573,,,0.9461929095645908,,-58402.12570823825,-12.108638231070824,,,,2.772602282720849,1.611885605646452,0.715818511762922,3.2350360838152588,,,
0.7001619065537499,-1.6635698351891268,-1.3967700749196337,0.8125077414368043,0.6250437773908356,0.7030392027757575,,,1.3813926972958197,,-6459.266041469615,-17.090448226914276,,,,2.8106577064146903,0.9185949269423003,0.6145650635585058,1.7377350984433244,,,
0.7001619065537499,-1.6635698351891268,-1.3967700749196337,0.8125077414368043,0.6250437773908356,0.7030392027757575,,,1.3813926972958197,,-143861.30553976368,-17.092673457299732,,,,2.8106577064146903,0.9185949269423003,0.6145650635585058,1.7377350984433244,,,
0.18257493464532518,-0.268123376951912,-1.4400041019669665,1.981398749363529,0.6455019409176301,0.7260139948939944,,,1.3749348244477926,,-73831.48290523313,-13.018947232685907,,,,2.7998418201501623,0.953196800233126,0.7567736748806297,1.4329533667445238,,,
0.18257493464532518,-0.268123376951912,-1.4400041019669665,1.981398749363529,0.6455019409176301,0.7260139948939944,,,1.3749348244477926,,-173505.39194131148,-12.07396481398381,,,,2.7998418201501623,0.953196800233126,0.7567736748806297,1.4329533667445238,,,
0.18257493464532518,-0.268123376951912,-1.4400041019669665,1.981398749363529,0.6455019409176301,0.7260139948939944,,,1.3749348244477926,,-39090.10646168815,-15.840936354215,,,,2.7998418201501623,0.953196800233126,0.7567736748806297,1.4329533667445238,,,
-0.003424066167179695,0.32818661603466115,-1.4667263508081645,2.393334108083462,0.6584640227193326,0.7530279773925151,,,1.3697815310187273,,-92464.8636238847,-13.022225300568083,,,,2.8162760610538715,0.966295665779345,0.8182690775478434,1.3213846840426424,,,
-0.003424066167179695,0.32818661603466115,-1.4667263508081645,2.393334108083462,0.6584640227193326,0.7530279773925151,,,1.3697815310187273,,-13548.163327757471,-12.238707558908754,,,,2.8162760610538715,0.966295665779345,0.8182690775478434,1.3213846840426424,,,
-0.003424066167179695,0.32818661603466115,-1.4667263508081645,2.393334108083462,0.6584640227193326,0.7530279773925151,,,1.3697815310187273,,-2765.302858947802,-23.2099191699485,,,,2.8162760610538715,0.966295665779345,0.8182690775478434,1.3213846840426424,,,
-0.003424066167179695,0.32818661603466115,-1.4667263508081645,2.393334108083462,0.6584640227193326,0.7530279773925151,,,1.3697815310187273,,-19681.1006893254,-12.385180340621242,,,,2.8162760610538715,0.966295665779345,0.8182690775478434,1.3213846840426424,,,
-0.003424066167179695,0.32818661603466115,-1.4667263508081645,2.393334108083462,0.6584640227193326,0.7530279773925151,,,1.3697815310187273,,-5784.7199094774405,-12.746613390696426,,,,2.8162760610538715,0.966295665779345,0.8182690775478434,1.3213846840426424,,,
-0.5730140300689524,-1.3910822443413813,0.9193479445590933,0.3246897428749327,2.3498439335388452,0.3986963258971359,,,0.7641012792162496,,-4099.321830610505,-19.609198886004503,,,,1.5645955101102027,1.932157074472901,2.9207624334059132,13.705001010511454,,,
-0.2649018398119948,-0.6479630930109663,0.3065987665254755,0.758251354743674,3.114074953001741,0.740891169524349,,,1.330811026654897,,-39369.09553949654,-16.677564461767247,,,,1.2679408677467014,0.9821920887279373,0.8235771670863653,2.943446885557514,,,
-0.2649018398119948,-0.6479630930109663,0.3065987665254755,0.758251354743674,3.114074953001741,0.740891169524349,,,1.330811026654897,,-11615.223869185907,-14.77727639364731,,,,1.2679408677467014,0.9821920887279373,0.8235771670863653,2.943446885557514,,,
-0.2649018398119948,-0.6479630930109663,0.3065987665254755,0.758251354743674,3.114074953001741,0.740891169524349,,,1.330811026654897,,-8793.603613928455,-12.520659101673173,,,,1.2679408677467014,0.9821920887279373,0.8235771670863653,2.943446885557514,,,
-0.12968473678603346,-0.5251164876301154,0.2806529561755936,0.723615729509287,2.9401869113004926,0.7690743597209755,,,1.35929159248092,,-36376.216305346876,-15.593134707350641,,,,1.3390060650217706,0.9336403288571481,0.8728196151427602,2.883956367955627,,,
-0.12968473678603346,-0.5251164876301154,0.2806529561755936,0.723615729509287,2.9401869113004926,0.7690743597209755,,,1.35929159248092,,-176099.85717575625,-12.848679548852552,,,,1.3390060650217706,0.9336403288571481,0.8728196151427602,2.883956367955627,,,
-0.08066524717636744,-0.5104886717109376,-0.699572944451277,0.6718404875114624,1.992204198000982,1.0851280863086967,,,1.1792254206251034,,-73614.89871819671,-16.182805763279003,,,,1.7583578495915466,1.0790181959226814,1.3670166220554933,2.440945995653077,,,
-1.6751122693033769,0.5691840542787754,1.6997226931237994,0.6782585783133732,2.819585655043893,1.2393928999610777,,,1.4324290565522872,,-45935.67993624844,-13.894032735293813,,,,2.232400227988102,0.5370165121968072,0.8964136627997358,2.0069778125588384,,,
-4.575942303279745,1.047323504080837,10.135068944990271,0.4776561589526652,3.6123674530956857,0.9382305705535664,,,1.6525221064341225,,-8244.659567864472,-11.676233418786056,,,,3.2718324433204007,0.5630134411066917,0.48937778698131507,2.216944518782775,,,
-4.575942303279745,1.047323504080837,10.135068944990271,0.4776561589526652,3.6123674530956857,0.9382305705535664,,,1.6525221064341225,,-3117.8192848436247,-13.45432455926693,,,,3.2718324433204007,0.5630134411066917,0.48937778698131507,2.216944518782775,,,
-4.575942303279745,1.047323504080837,10.135068944990271,0.4776561589526652,3.6123674530956857,0.9382305705535664,,,1.6525221064341225,,-210484.6295395674,-12.861219253421568,,,,3.2718324433204007,0.5630134411066917,0.48937778698131507,2.216944518782775,,,
-4.575942303279745,1.047323504080837,10.135068944990271,0.4776561589526652,3.6123674530956857,0.9382305705535664,,,1.6525221064341225,,-14806.904395509224,-13.838726051395307,,,,3.2718324433204007,0.5630134411066917,0.48937778698131507,2.216944518782775,,,
-4.575942303279745,1.047323504080837,10.135068944990271,0.4776561589526652,3.6123674530956857,0.9382305705535664,,,1.6525221064341225,,-44500.332365934446,-12.617392425008653,,,,3.2718324433204007,0.5630134411066917,0.48937778698131507,2.216944518782775,,,
-4.575942303279745,1.047323504080837,10.135068944990271,0.4776561589526652,3.6123674530956857,0.9382305705535664,,,1.6525221064341225,,-9937.22170667301,-13.737250178173909,,,,3.2718324433204007,0.5630134411066917,0.48937778698131507,2.216944518782775,,,
-3.793339157663823,1.9453053502029303,11.326214231239149,0.7472185750994164,3.2442939556479873,1.045435153714865,,,1.6408469502352188,,-58402.12570823825,-12.108638231070824,,,,4.362150957664375,0.5447552831088117,0.6810239578476299,2.613676173480821,,,
-3.733100073756069,2.108398677744967,10.68093477983225,0.8967162162535223,3.1808306930574,1.0397068240733656,,,1.6341215784609495,,-6459.266041469615,-17.090448226914276,,,,4.299047327521824,0.5542753361737288,0.6926165842479821,2.571337788997036,,,
-3.733100073756069,2.108398677744967,10.68093477983225,0.8967162162535223,3.1808306930574,1.0397068240733656,,,1.6341215784609495,,-143861.30553976368,-17.092673457299732,,,,4.299047327521824,0.5542753361737288,0.6926165842479821,2.571337788997036,,,
-2.8789385481714014,2.1892448509259776,8.149586744833728,0.6518857912880036,2.405827225555871,1.5398796477244576,,,1.5169177006493941,,-73831.48290523313,-13.018947232685907,,,,5.95974312928539,0.6710422659034303,0.8974695520714335,2.445868563961488,,,
-2.8789385481714014,2.1892448509259776,8.149586744833728,0.6518857912880036,2.405827225555871,1.5398796477244576,,,1.5169177006493941,,-173505.39194131148,-12.07396481398381,,,,5.95974312928539,0.6710422659034303,0.8974695520714335,2.445868563961488,,,
-3.336658354544713,3.4190853311333043,8.972354088565625,0.7122309097299608,2.71562373633567,1.5853995585404703,,,1.5885164578501563,,-29491.551582665685,-14.66704013462255,,,,5.377737233986136,0.6092574729955913,0.8665315342484254,2.298258109244923,,,
-3.336658354544713,3.4190853311333043,8.972354088565625,0.7122309097299608,2.71562373633567,1.5853995585404703,,,1.5885164578501563,,-92464.8636238847,-13.022225300568083,,,,5.377737233986136,0.6092574729955913,0.8665315342484254,2.298258109244923,,,
-2.7019205047035477,3.7654916688845264,5.926530538394613,0.7652781972768583,2.4620859046309223,1.8384888724580981,,,1.509236201328584,,-12737.19052611117,-12.593967208060105,,,,6.197778789881964,0.6232833256608828,0.999453834117081,2.1640379803657144,,,
-2.66965847303757,3.8616593642217807,6.3826859282680655,0.7935104741166953,2.48130932441473,1.823006588621852,,,1.509258504311172,,-2765.302858947802,-23.2099191699485,,,,6.403962447153751,0.6216771320081338,1.0150191469759278,2.2913777697083466,,,
0.7893816598896618,-0.2916992203364502,-0.35790934500397814,0.6995954838941701,1.3472322808828547,0.41079644745576765,,,1.9499002194468633,,-19681.1006893254,-12.385180340621242,,,,1.6302650628441926,0.2997526481410964,0.2967535347156522,0.35893449580045883,,,
0.7391741559825187,-0.2858019634429488,-0.3696122792749268,0.879489033470743,1.4995904700563027,0.48571678273681107,,,1.872812787820193,,-5784.7199094774405,-12.746613390696426,,,,1.6646062681741947,0.3183703225304754,0.3117161037983158,0.3629566787763294,,,
0.7391741559825187,-0.2858019634429488,-0.3696122792749268,0.879489033470743,1.4995904700563027,0.48571678273681107,,,1.872812787820193,,-4099.321830610505,-19.609198886004503,,,,1.6646062681741947,0.3183703225304754,0.3117161037983158,0.3629566787763294,,,
0.7485935196175063,-0.25044704343650465,-0.3786104182671169,0.9124560489119675,1.5201097611651484,0.5096020887329316,,,1.8656564284144301,,-14928.572915365665,-16.864864476975427,,,,1.6867334278867145,0.3287738318513128,0.3227092518267963,0.3793050251395439,,,
0.7485935196175063,-0.25044704343650465,-0.3786104182671169,0.9124560489119675,1.5201097611651484,0.5096020887329316,,,1.8656564284144301,,-11615.223869185907,-14.77727639364731,,,,1.6867334278867145,0.3287738318513128,0.3227092518267963,0.3793050251395439,,,
