sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.5896838969673805,0.3918224223508146,0.13804342772264752,2.8624002577277676,0.4271727541470732,-0.40751303159289776,4.386752536961311,1.4563450965703126,1.8186277790838246
0.3774093511792808,0.6236498254650444,0.13804342772264752,1.4954957163706524,0.4271727541470732,0.6022080568614901,4.211164212691665,1.1742227426005156,1.5997837856418147
0.3774093511792808,0.4656996375015927,0.14908226656504805,0.729308265871496,1.1391157293165426,0.2681444760241384,2.329308155540345,0.9342823145855839,1.3075073311036272
0.3774093511792808,0.4656996375015927,0.1495376455800126,1.9675815024842254,1.1391157293165426,1.3816836108179835,0.6447220296389826,0.9671470594681663,1.0456706640639173
0.3774093511792808,0.25011845855802983,0.1467197425511726,3.5055417152213124,0.4421281105322664,1.5079404279890818,0.2583896736245696,0.2724541781937352,2.1149506989161924
0.40178739808132935,0.48256879344126596,0.1467197425511726,1.9646927744889802,0.4421281105322664,1.0286753242973323,0.4493738455855343,0.22553558349917574,0.4871346900460726
0.40178739808132935,0.5927739838410059,0.1467197425511726,1.6185462066270782,0.4971826870220461,0.18699597837896675,0.4459209110837779,0.22553558349917574,0.19569549261279465
0.14342146976069875,0.12624036750615045,0.1467197425511726,1.6185462066270782,0.6114009755399848,1.9753882761887729,0.4459209110837779,-0.3551046748966737,0.16809289998512578
0.2676826427444431,0.1879617502945126,0.2185406809327605,0.8347026409488532,1.8093554356945405,1.2677085065601839,0.4459209110837779,0.28924028998635404,0.1243566131625627
0.2716105768443487,0.1879617502945126,0.2185406809327605,0.5763418284840796,3.2488294730835263,2.4258653827017573,0.3012038153822285,2.1204681225139463,0.3625518231386054
0.2716105768443487,0.1879617502945126,0.2397592906920696,0.6139317235250407,4.259200013833302,2.4826063746856555,0.3012038153822285,-0.03253517787153237,0.6780476153078138
0.3271563772447375,0.1879617502945126,0.27262503209161826,-0.38077576842466276,4.259200013833302,3.2959402455803373,0.8979079046638336,-1.4403671125727073,0.9942798674977659
0.3271563772447375,0.3014618108332976,0.27262503209161826,-0.926144665869787,1.2459072679442778,3.124579689013482,0.8671442269065475,-1.629356808303859,2.0394348372863207
0.6782060949133788,0.30278369801119553,0.33412979361529677,-0.8629093360517255,1.2459072679442778,3.297773622260341,1.1706923678104566,-1.629356808303859,2.4138139506286596
0.6782060949133788,0.2483316329578687,0.34803881104026296,-1.6608199425071248,1.2459072679442778,3.297773622260341,1.1440772705689037,-1.629356808303859,2.4138139506286596
1.0359982009697015,0.24848789881384814,0.3588416211696847,-1.5330706525727673,1.2459072679442778,3.0366962185354964,0.6413729162591371,-1.629356808303859,2.4138139506286596
0.5232084889554192,0.14150582892048896,0.3588416211696847,-1.0246178819495526,0.26800184518406367,3.6022828180585673,2.2163423796954302,-1.629356808303859,2.726279245978628
0.5232084889554192,0.6421212837881191,0.3588416211696847,-0.6621468766214718,0.26800184518406367,3.375556727075647,1.0350766762760828,-1.629356808303859,2.726279245978628
0.5232084889554192,0.6421212837881191,0.3219894632581675,0.40569901817984455,0.3296591462767194,2.855263913330316,1.0350766762760828,-2.3999919378269063,2.375587268654052
0.5232084889554192,0.2878684062719028,0.5128809625602411,2.565897115467214,1.1906689451670533,2.855263913330316,0.7676237102194524,-2.3999919378269063,1.1872696490779509
0.5232084889554192,0.2878684062719028,0.6521331484330981,1.9906026974792743,1.1906689451670533,2.42199684441328,0.1508692658684757,-2.3999919378269063,1.1872696490779509
0.47700250568779784,0.7071867962651254,0.6521331484330981,0.177200013953269,0.5062863720377327,2.0597421493464134,0.17069502272427078,-1.7528020900454464,1.0066830117438483
0.47700250568779784,0.7071867962651254,0.6521331484330981,-0.13732956036495392,0.6861926822798164,2.0597421493464134,0.28370356391592305,-0.9327705620994049,1.0066830117438483
0.45123644860748235,0.3640187688084156,0.6521331484330981,0.733470818313321,0.5576409174229517,2.0597421493464134,0.2724707126904231,-0.9327705620994049,0.507291056919248
0.45123644860748235,0.3640187688084156,0.6521331484330981,0.906767048840946,0.5576409174229517,2.0597421493464134,1.062375300022107,0.7035825191433718,0.507291056919248
0.4583393154201938,0.3640187688084156,0.31944269165011996,0.906767048840946,0.5193805005571726,1.4110526983969147,1.062375300022107,0.8223346465145108,1.2479171895928252
0.4583393154201938,0.548440836509202,0.31944269165011996,0.31352774186873156,0.20077585421598743,0.5723183260159672,3.303023048708105,-0.06773665173641907,4.581366365995535
0.4970873217686962,0.23255999918637293,0.7222847465940716,0.6913609507982165,0.41432215299154834,-0.596956146135682,3.303023048708105,-0.06773665173641907,4.581366365995535
0.4970873217686962,0.23255999918637293,0.4546021865771744,0.6913609507982165,0.184009408322485,-1.4308203141460005,0.9635225607021423,0.0013659545948325191,3.698600343235837
0.4970873217686962,0.23255999918637293,0.4546021865771744,0.6913609507982165,0.184009408322485,-1.0055903193104667,0.9635225607021423,0.0013659545948325191,0.7712743824085687
0.4253151527215409,0.23255999918637293,0.5665639870806262,0.6913609507982165,0.39095179788544526,-1.0055903193104667,1.4480603003297416,0.0013659545948325191,0.7712743824085687
0.4253151527215409,0.23714054349192057,0.5665639870806262,0.6913609507982165,0.41942023196813444,1.2341089614534075,2.889351657551406,0.0013659545948325191,0.7712743824085687
0.4253151527215409,0.23714054349192057,0.5665639870806262,0.6913609507982165,0.4260661257579463,1.2341089614534075,0.5896514945485404,0.0013659545948325191,1.1554036534786098
0.4253151527215409,0.23714054349192057,0.5665639870806262,0.10814511428933582,0.5559514262057627,0.32525997710094035,0.5896514945485404,0.0013659545948325191,0.5347649499946343
0.4253151527215409,0.23714054349192057,0.5617478033386777,0.5525296941337159,1.1552838302913495,0.9784979893036558,2.1038458797572197,0.0013659545948325191,0.5347649499946343
0.4253151527215409,0.2113968249069804,0.296357204713804,-0.006716820305594506,1.6691336296573738,0.5184355086215815,3.130860205284896,0.0013659545948325191,0.5347649499946343
0.25704129754385274,0.2113968249069804,0.296357204713804,-0.006716820305594506,0.9333481441671825,0.5184355086215815,4.580833774439873,0.0013659545948325191,1.8901930254307708
0.20467016409740443,0.2113968249069804,0.4353733654542529,-0.006716820305594506,1.8673543844488134,0.42697939922717126,4.580833774439873,0.0013659545948325191,2.05230410509277
0.19184128622756322,0.18016899235698736,0.4353733654542529,-0.006716820305594506,2.3732412360392208,-0.2773042015675485,3.9797977605411603,0.0013659545948325191,2.05230410509277
0.30403917929554325,0.18016899235698736,0.2868221432893931,-0.006716820305594506,2.3732412360392208,0.156762996077685,1.9722342856418755,0.6232434088745957,1.2199981813247693
0.30403917929554325,0.27426407674232145,0.3272318011230527,-0.006716820305594506,1.0496172160875337,0.156762996077685,1.9722342856418755,0.6814843472956058,0.3236104659820432
0.30403917929554325,0.5922854480113803,0.3272318011230527,-0.006716820305594506,1.633785436210634,0.3829031916720591,0.533264448709104,0.9316791964983004,0.3236104659820432
0.30403917929554325,0.27325354329117824,0.32291935870090455,-0.006716820305594506,2.503545263242553,0.3829031916720591,0.533264448709104,0.9316791964983004,0.3236104659820432
0.4550698114981184,0.27325354329117824,0.32291935870090455,-0.006716820305594506,2.503545263242553,-1.2974372066966189,0.533264448709104,0.5317358812260109,0.3236104659820432
0.4550698114981184,0.27325354329117824,0.3486495876222036,0.29432139847260586,1.2938892456307143,-0.41037395830284795,0.533264448709104,0.2048583445998048,0.3236104659820432
0.4550698114981184,0.27325354329117824,0.3486495876222036,0.29432139847260586,1.1801466623899697,-1.035252732699269,0.6283335882971961,-0.50804765982169,1.131068970837241
0.3958867065271684,0.27325354329117824,0.3443626347212,-0.18165815626063808,0.8627933537303943,-1.3438415420089587,0.6283335882971961,-0.41967330968371896,1.131068970837241
0.3958867065271684,0.27325354329117824,0.3443626347212,-0.19065062272320654,0.5951393884405572,-1.3438415420089587,0.815603752607113,-0.7199102877679273,1.131068970837241
0.5317242407125162,0.27325354329117824,0.3443626347212,-0.31241042245172324,0.39679355445056824,0.7307894109848447,0.9091670996866033,-1.0173352362572592,1.1927298502244463
0.23868533993256258,0.4151795156820128,0.3443626347212,-0.31241042245172324,0.28904287779940585,0.7307894109848447,2.1364788921912528,-1.0173352362572592,1.1153061546715208
0.23868533993256258,0.4151795156820128,0.462931584938016,-0.22680693843473593,0.3633096048608151,0.6165549618750802,1.127240587512908,-1.074553252098543,1.5593715234518113
0.4329685376056602,0.4151795156820128,0.5459112151746192,-0.22680693843473593,0.9846024375646641,0.594139961531751,1.127240587512908,-2.7528810868622067,0.7609665339290745
0.2520544695870644,0.4151795156820128,0.6069286931942585,-0.22680693843473593,0.39494117246327587,0.594139961531751,1.127240587512908,-2.7528810868622067,0.7609665339290745
0.2520544695870644,0.34926784606910477,0.6069286931942585,0.7267334531170213,0.36717224955018984,0.594139961531751,1.127240587512908,-2.3056734649282364,0.6727544839567908
0.2520544695870644,0.30607157927198403,0.3964081421197878,0.7267334531170213,0.8567223849318489,0.594139961531751,1.127240587512908,-2.3056734649282364,0.6727544839567908
0.4923607513233514,0.30607157927198403,0.3964081421197878,0.17698557689448102,0.8567223849318489,-0.04043854774367972,1.0488673510998234,-1.974825149836497,0.6727544839567908
0.4923607513233514,0.29025586186473296,0.3027145758673614,0.2640268531864839,0.6368908406962864,-0.04043854774367972,0.2711828985362192,-1.4379345542485997,2.9605026466624467
0.4923607513233514,0.29025586186473296,0.3027145758673614,-0.29283926634282575,3.0078266039857158,-0.46080426562871785,1.562285517320848,-1.3285946068463519,2.9605026466624467
0.4923607513233514,0.2171497126151965,0.313904415931967,-0.29283926634282575,3.0078266039857158,-0.46080426562871785,2.7375359289077457,-0.6888709125376788,1.5456888839118756
0.4923607513233514,0.46461975562530594,0.313904415931967,-0.29283926634282575,3.0078266039857158,-0.46080426562871785,2.297252105888946,-1.348105201186002,0.8636389231220857
0.46283397542069465,0.46461975562530594,0.313904415931967,0.3819361980371123,1.8691238844252984,-0.46080426562871785,0.9237473511963509,-0.972916107244371,1.3077648424554738
0.46283397542069465,0.5028081694528901,0.35114376692766863,-0.8411103463662755,2.2624858916640687,0.16939237533897172,0.833948207524249,-1.5248494217220516,1.7526006996282764
0.2556606616154886,1.1058752310097808,0.35114376692766863,-0.8411103463662755,2.2624858916640687,0.16939237533897172,0.833948207524249,-1.8666126824867284,1.11602744151559
0.2556606616154886,1.1944427106703603,0.35114376692766863,-1.1010488395520022,5.207007940348437,0.2304346300214821,1.2812162238430453,-1.8666126824867284,3.1910470691184987
0.2556606616154886,1.1944427106703603,0.35114376692766863,-0.9057784594647396,2.609193613598527,0.27923480975327697,0.8836863584526169,-0.5821750562447838,3.997969244602148
0.2556606616154886,1.3500857047281931,0.35114376692766863,-0.9572110125211806,3.6028359897701794,-0.33804088011052025,0.8836863584526169,0.613849032488488,4.29267461062029
0.1953215062615406,1.1346536636773108,0.35114376692766863,-0.753541859863076,1.3770018286744357,-0.9147060767930449,0.8836863584526169,0.613849032488488,4.29267461062029
0.24960601105443425,1.1346536636773108,0.35114376692766863,-1.2884554901952479,1.3558121852935847,-0.9147060767930449,2.2782007155280555,0.613849032488488,4.179835068831475
0.24960601105443425,0.41532821771152867,0.35114376692766863,-0.6085118987690287,0.35355335785112085,-1.3860988099064455,2.4334906694496214,0.613849032488488,10.72106884717952
0.24960601105443425,0.3966573411310961,0.35114376692766863,-1.3762755440790522,0.9494895823647059,-0.5295846566003584,3.5603911115185594,-0.6697926830946213,3.6474536056319855
0.21998759217414193,0.2688580582556775,0.35114376692766863,-1.5570942500948326,0.2715331161747992,-0.5614961156404669,1.1152397270520766,-1.0339623557371183,3.349803313936112
0.31312890576840896,0.7014875981702002,0.35114376692766863,-1.4077617898111239,0.5901579537628628,0.7289353434914624,2.1657561289413705,0.8993858036321676,3.349803313936112
0.31312890576840896,0.7014875981702002,0.35114376692766863,-0.6666039763217627,1.119153984968128,0.8101773479969812,0.17770907360938465,0.8514792472153785,4.376417318130592
0.31312890576840896,0.9029892748107308,0.35114376692766863,-0.3322121851325489,0.9290314164614247,-0.25525353626844893,0.19527520616742094,0.8514792472153785,3.192795779327686
0.3649321591286195,0.9029892748107308,0.4016161959679599,0.016543077524274696,2.0318576647365134,-1.333473862581058,0.32476155372366255,-0.8730365347452202,0.7005243648522858
0.3649321591286195,0.9029892748107308,0.4991724603245119,-0.3243103956911556,0.8448412297790271,-1.333473862581058,0.5065824585663283,-1.084221531003338,0.7906123207785707
0.3649321591286195,0.5310138392285464,0.4991724603245119,-0.3243103956911556,0.8684453211319805,-1.333473862581058,0.5065824585663283,-1.3244737237766129,2.328246958743983
0.3649321591286195,0.5310138392285464,0.4991724603245119,0.672013231342334,1.2284900749774734,-1.6650303136510123,1.0170321890426766,-1.2295672883157425,1.0997811427346287
0.3649321591286195,0.5342765993878674,0.4647592019761977,0.1612298334002591,1.3077000013888462,-1.6650303136510123,2.684849494524278,-0.44648716350414064,1.8163746889602064
0.3649321591286195,0.5342765993878674,0.5309966117592245,0.3715989487389354,1.7848402842103845,-1.6650303136510123,1.9909752169148986,-0.3275489010827429,0.8115953420642632
0.3649321591286195,0.589349792015524,0.5652943560021809,0.6350951123300956,0.5918950557180107,-0.7808783748828384,1.9909752169148986,-0.4354231485002759,0.8115953420642632
0.2688128916117242,0.25778348507241944,0.5652943560021809,0.6350951123300956,0.47293825669270245,-0.38855164934762054,3.2770791080010646,-0.7949381161984296,0.4724574553998689
0.31367456588933434,0.25778348507241944,0.7063639373883203,0.6635889502034359,0.47293825669270245,-0.38855164934762054,0.8644946991295503,0.33969720194082187,0.4724574553998689
0.2121840490828813,0.20450792494253758,0.7063639373883203,-0.021065434401621008,0.47293825669270245,0.1369710924756372,0.41558491848408247,0.33969720194082187,0.4724574553998689
0.2121840490828813,0.20450792494253758,0.7063639373883203,-0.021065434401621008,0.4284970558807843,0.31393640517459087,0.41558491848408247,0.33969720194082187,0.44155025696698386
0.15239041966302197,0.2411365366562569,0.67456574596761,-0.021065434401621008,0.1355231543656891,0.3892517359962373,0.41558491848408247,0.33969720194082187,0.4686857155801598
0.15239041966302197,0.45754119456225206,0.67456574596761,-0.021065434401621008,0.20863552260068624,0.3892517359962373,0.4897108182292134,0.019801805542872863,1.7438008570176549
0.12569527370414874,0.233995480251474,0.4724739514897433,-0.8706327051307711,0.05987833875619545,0.3892517359962373,0.4132015883348824,0.019801805542872863,1.7328267512246325
0.12569527370414874,0.622402597734269,0.5114778138860514,0.4115713952378247,0.31024133821003436,0.3892517359962373,0.4306903081869976,0.019801805542872863,1.4704854212192349
