beta0,beta1,beta2,ell0,ell1,ell2,inv_sigma_gp,inv_sigma_noise,lambda,lambda2,log_likelihood,log_prior,nu0,nu1,nu2,sigma_noise,tau_sq0,tau_sq1,tau_sq2,zeta0,zeta1,zeta2
-1.276033547798591,0.11180076091543034,1.6468972463750002,0.8536662457325145,2.1763475709293862,1.5080033878533392,,,1.4840489800093668,,-249885.2010005171,-13.383750190832512,,,,1.9015774834051693,0.6545532080160583,0.9135020266122181,1.3881021541676837,,,
-1.276033547798591,0.11180076091543034,1.6468972463750002,0.8536662457325145,2.1763475709293862,1.5080033878533392,,,1.4840489800093668,,-100430.00492058977,-14.202777102618393,,,,1.9015774834051693,0.6545532080160583,0.9135020266122181,1.3881021541676837,,,
-1.276033547798591,0.11180076091543034,1.6468972463750002,0.8536662457325145,2.1763475709293862,1.5080033878533392,,,1.4840489800093668,,-165584.90772705118,-13.055414975205338,,,,1.9015774834051693,0.6545532080160583,0.9135020266122181,1.3881021541676837,,,
-1.276033547798591,0.11180076091543034,1.6468972463750002,0.8536662457325145,2.1763475709293862,1.5080033878533392,,,1.4840489800093668,,-19484.35546745087,-13.434242883562721,,,,1.9015774834051693,0.6545532080160583,0.9135020266122181,1.3881021541676837,,,
-0.5680891756518975,0.056445606779441306,0.1982766718167352,0.7558311981701907,1.8379232109068397,1.8277288325156424,,,1.4700911564871246,,-82096.46404884591,-12.427789048381333,,,,2.633332949891469,0.6505017862204723,0.9550431674701345,1.3292723148927532,,,
-0.5680891756518975,0.056445606779441306,0.1982766718167352,0.7558311981701907,1.8379232109068397,1.8277288325156424,,,1.4700911564871246,,-2047.2845506678884,-16.815222398855525,,,,2.633332949891469,0.6505017862204723,0.9550431674701345,1.3292723148927532,,,
-2.8070055200330377,0.8957903572830125,3.341400522954832,0.6694183560944182,2.160791578653507,1.4528518684386484,,,1.6607182779914877,,-134624.24593563727,-12.801782690714088,,,,2.9603412689330306,0.49444807032304616,0.44929125466123243,1.3379709045996215,,,
-2.8070055200330377,0.8957903572830125,3.341400522954832,0.6694183560944182,2.160791578653507,1.4528518684386484,,,1.6607182779914877,,-6273.204792195389,-12.020831724467707,,,,2.9603412689330306,0.49444807032304616,0.44929125466123243,1.3379709045996215,,,
-2.8070055200330377,0.8957903572830125,3.341400522954832,0.6694183560944182,2.160791578653507,1.4528518684386484,,,1.6607182779914877,,-3409.97922821453,-17.64128297372214,,,,2.9603412689330306,0.49444807032304616,0.44929125466123243,1.3379709045996215,,,
-2.8070055200330377,0.8957903572830125,3.341400522954832,0.6694183560944182,2.160791578653507,1.4528518684386484,,,1.6607182779914877,,-22534.66957826735,-16.766352268064832,,,,2.9603412689330306,0.49444807032304616,0.44929125466123243,1.3379709045996215,,,
-2.773889645292403,0.9146029676771058,3.240648553213525,0.7346885248978041,2.1020065637833425,1.4639623826846688,,,1.6433109646303408,,-6335.090760943261,-15.259287116972999,,,,2.9904300605652683,0.5002337392658445,0.46211781353352693,1.3566834393167773,,,
-2.773889645292403,0.9146029676771058,3.240648553213525,0.7346885248978041,2.1020065637833425,1.4639623826846688,,,1.6433109646303408,,-10842.474668346294,-10.556240962506763,,,,2.9904300605652683,0.5002337392658445,0.46211781353352693,1.3566834393167773,,,
-2.773889645292403,0.9146029676771058,3.240648553213525,0.7346885248978041,2.1020065637833425,1.4639623826846688,,,1.6433109646303408,,-56838.74668175223,-26.512084156776925,,,,2.9904300605652683,0.5002337392658445,0.46211781353352693,1.3566834393167773,,,
-2.4782276886267858,0.9443377928336967,2.4237995833606525,0.8127695372680926,1.8898536265844728,1.576959282656418,,,1.574996146553515,,-79335.17022703633,-12.45659017657763,,,,3.360048140084135,0.5260075880526711,0.5526343011554046,1.453462599360413,,,
-4.387854889689568,-1.975310441100779,2.105920523563461,0.5152309417734697,3.8390334545482006,0.21109716868132783,,,0.7934984323010418,,-140489.28281885633,-13.625851014558796,,,,1.1881816704036712,1.7448701086640424,4.520455636239312,4.70465896307631,,,
-4.387854889689568,-1.975310441100779,2.105920523563461,0.5152309417734697,3.8390334545482006,0.21109716868132783,,,0.7934984323010418,,-66047.74680925046,-13.023248665479535,,,,1.1881816704036712,1.7448701086640424,4.520455636239312,4.70465896307631,,,
-4.387854889689568,-1.975310441100779,2.105920523563461,0.5152309417734697,3.8390334545482006,0.21109716868132783,,,0.7934984323010418,,-3959.314060617665,-9.227417014219903,,,,1.1881816704036712,1.7448701086640424,4.520455636239312,4.70465896307631,,,
-4.387854889689568,-1.975310441100779,2.105920523563461,0.5152309417734697,3.8390334545482006,0.21109716868132783,,,0.7934984323010418,,-11971.15309883902,-14.591470556258193,,,,1.1881816704036712,1.7448701086640424,4.520455636239312,4.70465896307631,,,
-4.387854889689568,-1.975310441100779,2.105920523563461,0.5152309417734697,3.8390334545482006,0.21109716868132783,,,0.7934984323010418,,-120318.37109879262,-15.332057086161338,,,,1.1881816704036712,1.7448701086640424,4.520455636239312,4.70465896307631,,,
-2.847365958901469,-1.3717454258225357,0.6957148801866833,0.48783988623923485,2.8956418690056838,1.1065091032473258,,,1.0271544814393982,,-5804.051079039913,-15.229554933616827,,,,1.7556150052462516,1.1629285226191262,2.6532578979785,2.717829926541028,,,
-2.847365958901469,-1.3717454258225357,0.6957148801866833,0.48783988623923485,2.8956418690056838,1.1065091032473258,,,1.0271544814393982,,-164544.14323356113,-13.722142502290605,,,,1.7556150052462516,1.1629285226191262,2.6532578979785,2.717829926541028,,,
-2.4113331339316115,-1.2363766242125054,0.2593378502735353,0.4803396931034484,2.63732326987754,1.3516899593461165,,,1.0823727434814172,,-128122.9988645062,-13.296206526612448,,,,2.019727155044576,1.0772875632855095,2.37847326425433,2.425439850284073,,,
-2.4113331339316115,-1.2363766242125054,0.2593378502735353,0.4803396931034484,2.63732326987754,1.3516899593461165,,,1.0823727434814172,,-58347.12458391385,-10.2579172841525,,,,2.019727155044576,1.0772875632855095,2.37847326425433,2.425439850284073,,,
-2.4113331339316115,-1.2363766242125054,0.2593378502735353,0.4803396931034484,2.63732326987754,1.3516899593461165,,,1.0823727434814172,,-41439.87751157424,-12.26576493293102,,,,2.019727155044576,1.0772875632855095,2.37847326425433,2.425439850284073,,,
-2.1275156104664266,-1.1786486882682734,-0.2227890691009772,0.7364855103886558,2.395884062164959,1.3537846463969725,,,1.0570560067750696,,-308461.65990406903,-12.510507305112135,,,,2.1698254695796666,1.0759973627236632,2.3796273314641168,2.729404263037799,,,
-2.1275156104664266,-1.1786486882682734,-0.2227890691009772,0.7364855103886558,2.395884062164959,1.3537846463969725,,,1.0570560067750696,,-111662.28045126917,-12.210506605520534,,,,2.1698254695796666,1.0759973627236632,2.3796273314641168,2.729404263037799,,,
-2.109708450863959,-1.1813721635940155,-0.24307038083359014,0.7453178832304592,2.387541180173111,1.355855174131982,,,1.0551058021174784,,-100430.00492058977,-14.202777102618393,,,,2.183886418865055,1.0783571063297601,2.401632457021448,2.792638267276942,,,
-2.109708450863959,-1.1813721635940155,-0.24307038083359014,0.7453178832304592,2.387541180173111,1.355855174131982,,,1.0551058021174784,,-165584.90772705118,-13.055414975205338,,,,2.183886418865055,1.0783571063297601,2.401632457021448,2.792638267276942,,,
-2.109708450863959,-1.1813721635940155,-0.24307038083359014,0.7453178832304592,2.387541180173111,1.355855174131982,,,1.0551058021174784,,-19484.35546745087,-13.434242883562721,,,,2.183886418865055,1.0783571063297601,2.401632457021448,2.792638267276942,,,
-2.109708450863959,-1.1813721635940155,-0.24307038083359014,0.7453178832304592,2.387541180173111,1.355855174131982,,,1.0551058021174784,,-82096.46404884591,-12.427789048381333,,,,2.183886418865055,1.0783571063297601,2.401632457021448,2.792638267276942,,,
-2.109708450863959,-1.1813721635940155,-0.24307038083359014,0.7453178832304592,2.387541180173111,1.355855174131982,,,1.0551058021174784,,-2047.2845506678884,-16.815222398855525,,,,2.183886418865055,1.0783571063297601,2.401632457021448,2.792638267276942,,,
-2.109708450863959,-1.1813721635940155,-0.24307038083359014,0.7453178832304592,2.387541180173111,1.355855174131982,,,1.0551058021174784,,-134624.24593563727,-12.801782690714088,,,,2.183886418865055,1.0783571063297601,2.401632457021448,2.792638267276942,,,
-2.109708450863959,-1.1813721635940155,-0.24307038083359014,0.7453178832304592,2.387541180173111,1.355855174131982,,,1.0551058021174784,,-6273.204792195389,-12.020831724467707,,,,2.183886418865055,1.0783571063297601,2.401632457021448,2.792638267276942,,,
-1.5313058120648524,-0.7421869534722706,-1.259987620828008,0.9581943394798023,2.012874260408198,1.5179924138674277,,,1.0548971788664825,,-3409.97922821453,-17.64128297372214,,,,2.3010158140279042,1.103891675091088,2.076527657735062,2.7109276511189937,,,
1.0296240453017318,0.08588160779937765,-1.0151931617738883,1.132606768873804,2.312008964671375,1.4105626946940781,,,2.048031340623695,,-22534.66957826735,-16.766352268064832,,,,2.2536364706035936,0.30753777470147026,0.37348190560791,0.5237165583063551,,,
1.0296240453017318,0.08588160779937765,-1.0151931617738883,1.132606768873804,2.312008964671375,1.4105626946940781,,,2.048031340623695,,-6335.090760943261,-15.259287116972999,,,,2.2536364706035936,0.30753777470147026,0.37348190560791,0.5237165583063551,,,
0.6404654097893222,-0.28012399248816394,-4.127841968121503,1.0210679805135097,1.7491646415390285,1.7162150573438777,,,1.6621371637938713,,-10842.474668346294,-10.556240962506763,,,,3.6184229500428637,0.39920558998213,0.45183041837594046,0.8785138507546083,,,
1.4045642095010074,-0.3825473378261136,-4.969254570751744,0.7593059899979792,1.3987397622957454,1.9984755800223848,,,1.5395940253120015,,-56838.74668175223,-26.512084156776925,,,,4.554641802872343,0.537065433195124,0.6941224611122608,1.0610212408409425,,,
1.4045642095010074,-0.3825473378261136,-4.969254570751744,0.7593059899979792,1.3987397622957454,1.9984755800223848,,,1.5395940253120015,,-24573.910314736884,-14.530520131624145,,,,4.554641802872343,0.537065433195124,0.6941224611122608,1.0610212408409425,,,
1.4045642095010074,-0.3825473378261136,-4.969254570751744,0.7593059899979792,1.3987397622957454,1.9984755800223848,,,1.5395940253120015,,-107030.01110893482,-13.383600933098867,,,,4.554641802872343,0.537065433195124,0.6941224611122608,1.0610212408409425,,,
1.4045642095010074,-0.3825473378261136,-4.969254570751744,0.7593059899979792,1.3987397622957454,1.9984755800223848,,,1.5395940253120015,,-66047.74680925046,-13.023248665479535,,,,4.554641802872343,0.537065433195124,0.6941224611122608,1.0610212408409425,,,
2.6989745230247726,-0.22019310812336249,-6.165795982431843,0.6123847792596091,1.3417230891006473,2.296512476149938,,,1.4493830973398294,,-3959.314060617665,-9.227417014219903,,,,6.042780585075619,0.6442740129186569,1.0188994680517591,1.2388401355561884,,,
2.6989745230247726,-0.22019310812336249,-6.165795982431843,0.6123847792596091,1.3417230891006473,2.296512476149938,,,1.4493830973398294,,-11971.15309883902,-14.591470556258193,,,,6.042780585075619,0.6442740129186569,1.0188994680517591,1.2388401355561884,,,
2.6989745230247726,-0.22019310812336249,-6.165795982431843,0.6123847792596091,1.3417230891006473,2.296512476149938,,,1.4493830973398294,,-120318.37109879262,-15.332057086161338,,,,6.042780585075619,0.6442740129186569,1.0188994680517591,1.2388401355561884,,,
2.6989745230247726,-0.22019310812336249,-6.165795982431843,0.6123847792596091,1.3417230891006473,2.296512476149938,,,1.4493830973398294,,-5804.051079039913,-15.229554933616827,,,,6.042780585075619,0.6442740129186569,1.0188994680517591,1.2388401355561884,,,
2.6989745230247726,-0.22019310812336249,-6.165795982431843,0.6123847792596091,1.3417230891006473,2.296512476149938,,,1.4493830973398294,,-164544.14323356113,-13.722142502290605,,,,6.042780585075619,0.6442740129186569,1.0188994680517591,1.2388401355561884,,,
2.6989745230247726,-0.22019310812336249,-6.165795982431843,0.6123847792596091,1.3417230891006473,2.296512476149938,,,1.4493830973398294,,-100216.64489407437,-11.689356018337158,,,,6.042780585075619,0.6442740129186569,1.0188994680517591,1.2388401355561884,,,
2.3158959378083352,0.5515374381402061,-6.5773027394653605,1.0340124842527674,1.2674939448631628,2.2396142717780902,,,1.42202890408136,,-50985.15491663384,-10.218379432438859,,,,6.524826460339535,0.6596592154585352,1.0773431789274974,1.2512855073318079,,,
2.3158959378083352,0.5515374381402061,-6.5773027394653605,1.0340124842527674,1.2674939448631628,2.2396142717780902,,,1.42202890408136,,-41439.87751157424,-12.26576493293102,,,,6.524826460339535,0.6596592154585352,1.0773431789274974,1.2512855073318079,,,
2.3158959378083352,0.5515374381402061,-6.5773027394653605,1.0340124842527674,1.2674939448631628,2.2396142717780902,,,1.42202890408136,,-229273.76785896483,-12.822764339931295,,,,6.524826460339535,0.6596592154585352,1.0773431789274974,1.2512855073318079,,,
2.3158959378083352,0.5515374381402061,-6.5773027394653605,1.0340124842527674,1.2674939448631628,2.2396142717780902,,,1.42202890408136,,-111662.28045126917,-12.210506605520534,,,,6.524826460339535,0.6596592154585352,1.0773431789274974,1.2512855073318079,,,
6.025248196817134,-0.5854680548909804,-11.429754395546391,0.5264303500338892,1.4831044190449654,2.463061920459536,,,1.5139982360176576,,-83892.29769552502,-13.433961396256192,,,,9.181960601141464,0.6332267180326792,1.08664769578629,1.0047087114839397,,,
6.025248196817134,-0.5854680548909804,-11.429754395546391,0.5264303500338892,1.4831044190449654,2.463061920459536,,,1.5139982360176576,,-145015.75408904595,-12.631343833034327,,,,9.181960601141464,0.6332267180326792,1.08664769578629,1.0047087114839397,,,
6.025248196817134,-0.5854680548909804,-11.429754395546391,0.5264303500338892,1.4831044190449654,2.463061920459536,,,1.5139982360176576,,-19484.35546745087,-13.434242883562721,,,,9.181960601141464,0.6332267180326792,1.08664769578629,1.0047087114839397,,,
