sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
4.024416254619828,2.1534835045591576,0.25950187556703,-6.4326598200513505,0.39094918383429594,-39.99262998104734,0.18382014088046883,-5.279120377967098,0.5121342037968616
2.631481264279266,2.1534835045591576,0.23089591724525876,-11.203613419421778,0.39094918383429594,-38.09520317587179,0.24256102230613164,-9.284701795016925,0.5121342037968616
5.636436656463369,7.611008506166948,0.3052581616474824,-11.203613419421778,0.39094918383429594,-42.87483508931308,0.2544588046004399,-8.854678136927344,2.2813383650975663
5.636436656463369,7.611008506166948,0.3052581616474824,-0.17436210793239226,0.15885308906768747,-43.0122912079237,0.2544588046004399,-8.854678136927344,3.397599725044424
5.636436656463369,5.052826305891416,0.306416507124863,-0.17436210793239226,0.15885308906768747,-43.044510535852616,0.2544588046004399,-6.064577133107143,4.074496167822075
5.961641306010114,0.4428400606586571,0.30418795234463325,3.178044602727567,0.15885308906768747,-47.80958677193825,4.018747152790231,-10.692921120131317,0.38867558789359974
5.961641306010114,0.4428400606586571,0.30418795234463325,-0.4886898849653849,0.15885308906768747,-45.71292058042666,4.018747152790231,-10.692921120131317,4.168328784730911
5.961641306010114,1.100325741253514,0.62018283266758,-0.4886898849653849,0.15885308906768747,-41.460163245581285,4.300873892063378,-4.763151449494399,4.168328784730911
5.961641306010114,1.100325741253514,0.46690078393300444,-5.688663591812164,0.15885308906768747,-40.842363427585504,0.11387665434776092,-4.069954384165103,4.168328784730911
9.455507391248664,1.100325741253514,0.46690078393300444,-2.3067868997294165,1.632360669521656,-39.482920456517135,0.11387665434776092,-12.434515951355486,4.168328784730911
9.455507391248664,1.100325741253514,0.46690078393300444,-4.440689371627828,1.632360669521656,-45.28000941776476,0.11387665434776092,-12.434515951355486,4.168328784730911
5.191205066365916,1.1095768786443538,0.46690078393300444,5.2228582505480965,1.632360669521656,-48.41773298192532,0.23471333246714393,-10.205920043380011,0.8779875947176361
11.32967794069771,0.7989061695762008,0.46690078393300444,12.671342293459244,1.632360669521656,-45.72413498782735,1.6788036609617005,-11.103191511714595,0.8779875947176361
6.731451431060138,0.9278478144253115,0.6407610502624148,27.68226470270416,1.632360669521656,-47.14113847566271,0.6549964932587933,-3.4785144589856225,0.8779875947176361
8.80169148010948,0.6028569938711057,0.6407610502624148,24.45521761747029,1.632360669521656,-53.182080647827206,0.6705898334282805,-1.0038184202271272,1.0031736677721748
8.80169148010948,0.6028569938711057,0.790388489376033,26.93973233442957,1.632360669521656,-57.67616411059098,0.6705898334282805,-2.529757276761363,1.0031736677721748
28.553139883973717,0.6028569938711057,0.790388489376033,23.46661112740081,1.632360669521656,-58.06954757349537,0.6705898334282805,1.3648322917672533,1.0031736677721748
18.15252011131595,0.7206825099311304,0.790388489376033,26.21818615362832,1.1822313913513267,-54.41021226208291,0.6705898334282805,1.9246511317272255,0.26982868173150815
18.15252011131595,0.7206825099311304,0.46857598396749345,25.63745753033543,1.1822313913513267,-59.09921154845598,0.1867430911163688,8.062307809942709,0.26982868173150815
18.15252011131595,0.7206825099311304,0.5581281237790005,32.947555390219364,1.1822313913513267,-57.66628784836729,0.33817037591892424,2.4489521004826145,0.16727082664462273
18.15252011131595,1.870219930372344,0.5581281237790005,34.76981687693802,1.1822313913513267,-60.9717763057117,0.6519739632942331,-0.8898688215640553,0.16727082664462273
18.15252011131595,1.870219930372344,0.4554792138404263,30.397027739700103,1.1822313913513267,-67.42293435250015,0.5366221227303785,1.127679677594446,0.16727082664462273
18.15252011131595,0.48262229108839255,0.9947915670595937,29.9764742012851,1.1822313913513267,-70.88648345225509,0.5366221227303785,4.888742221250713,0.16727082664462273
18.15252011131595,0.48262229108839255,0.9947915670595937,29.9764742012851,1.1822313913513267,-70.88648345225509,0.5366221227303785,6.8614742721382855,0.16727082664462273
14.139345863755857,0.3365590635681972,0.8832538801770926,26.784864498562126,0.8793298532772723,-70.35315349118906,1.0219514904895313,5.347231263060743,0.16727082664462273
14.139345863755857,0.3365590635681972,0.8527760021231587,11.56979638054873,0.8793298532772723,-67.32283828822705,1.0219514904895313,-1.5799465623756284,0.5077572946620394
14.139345863755857,0.22780708601607813,0.8201503923490545,9.101041764239179,0.8793298532772723,-66.95758441438434,0.8392651834290775,-1.9545796281622283,2.6352781740024067
14.139345863755857,2.3107407349290123,0.8710931137469458,-4.820896890334826,0.8793298532772723,-70.8953928213499,0.8392651834290775,-7.2446710221678,2.2873801600165766
74.34555234299455,2.3107407349290123,0.8710931137469458,-4.353236981265456,0.8793298532772723,-63.51164295178486,0.8392651834290775,-0.35577181865845997,4.0009064904619835
35.50284962924084,2.3107407349290123,0.8710931137469458,-9.177689029547459,1.263715969050124,-57.19996768962429,0.8392651834290775,4.197166849809849,2.7302822062071255
38.075517268793924,2.3107407349290123,0.8710931137469458,-11.255570924924289,2.132241809266995,-62.74831583776961,0.25082311470450647,4.008162920432055,2.7302822062071255
14.529628917187095,2.3107407349290123,0.5358462037112651,-8.812265924259847,2.132241809266995,-66.35447857585325,0.25082311470450647,3.1173602708097503,2.7302822062071255
14.529628917187095,2.3107407349290123,0.3824808800980393,-16.979077532734202,5.180349213325064,-64.13145932070168,0.3357351790085917,5.160035154756604,2.7302822062071255
14.529628917187095,1.6773436906238464,0.3824808800980393,-14.097923893978853,5.180349213325064,-61.73577972357708,0.3357351790085917,6.074325812358673,2.7302822062071255
14.529628917187095,1.6773436906238464,0.3824808800980393,-14.226429250087458,5.180349213325064,-57.120317707127874,2.8605670993670818,2.117262726133384,2.7302822062071255
14.529628917187095,1.6773436906238464,0.6842361319508183,-9.145240456920565,5.180349213325064,-53.092330425844885,1.7954864774252968,0.6418183199273682,2.7302822062071255
17.863234938804577,7.2159210654607495,0.6842361319508183,-9.145240456920565,2.2755003668947675,-48.579933339112614,1.7954864774252968,3.8511431273747565,1.5624601093765984
17.863234938804577,2.2948235539425514,0.6842361319508183,4.915795149749091,2.2755003668947675,-48.579933339112614,1.7954864774252968,7.717743449710483,1.5624601093765984
17.863234938804577,1.950779527650303,1.1510380921000996,9.231003673459435,2.2755003668947675,-47.687859358063676,1.7954864774252968,2.7989085521834998,1.5624601093765984
17.863234938804577,1.950779527650303,0.5040298029265275,9.231003673459435,2.2755003668947675,-44.88961592622356,1.0500567140813017,3.5969172533770353,1.5624601093765984
19.212495985720956,1.950779527650303,0.6496365158602875,12.493120447909229,2.2755003668947675,-42.771853347868806,16.13878809463341,5.581570428125977,1.5624601093765984
22.832653540479452,1.5622869183459265,0.6496365158602875,17.350037291466265,0.36045028013649355,-47.2960133433024,13.688048986124151,2.5100022656994367,1.5624601093765984
22.832653540479452,1.5622869183459265,0.8152924978432503,12.971351769477568,7.365859366747386,-44.55591990519925,17.975041480908693,1.471449429411305,1.5624601093765984
8.587042990058416,3.1488512599568823,0.8152924978432503,16.11602601504624,3.7392892748345665,-41.2930778293374,1.6291613228292703,0.9833413744717461,0.24119178051684048
10.712953118330557,0.3346311370404126,0.8152924978432503,11.504659289577507,3.7392892748345665,-42.96940604487004,1.6172967592419605,-4.765605523460797,0.7643754097639642
16.83807617250673,0.3346311370404126,0.8152924978432503,11.504659289577507,3.7392892748345665,-38.547399922733774,1.6172967592419605,1.405174107097774,0.7643754097639642
16.83807617250673,0.7696339351233848,0.8152924978432503,8.00103426941867,3.7392892748345665,-34.91373687373824,1.6172967592419605,8.644365679809216,0.7643754097639642
16.83807617250673,0.7696339351233848,0.9424242804590534,8.526593958688618,4.3440349372447375,-37.06220507867667,5.008161926684597,7.4963455117911,0.7643754097639642
16.83807617250673,2.4877312685327015,0.9424242804590534,4.3371915501133955,0.2985154662627851,-34.7319727352991,0.7833634767694121,7.4963455117911,0.7643754097639642
16.83807617250673,1.6848652135613595,0.9424242804590534,-1.5772638546999653,0.2985154662627851,-36.35337759158351,0.7833634767694121,5.706075989738014,2.7725016752309513
16.83807617250673,5.863534904200569,0.9560297609213254,8.096205132368617,0.2985154662627851,-32.39818420268838,0.7833634767694121,5.706075989738014,2.7725016752309513
16.83807617250673,9.851464949524821,0.7465946148441752,-0.011249926073903183,0.2985154662627851,-33.76459247743202,0.7833634767694121,2.6139648573274887,0.9706648953508581
16.83807617250673,2.585019458107486,0.7465946148441752,-4.781495801615529,0.2985154662627851,-32.45548244385072,0.7833634767694121,-1.7722633596308417,0.7252928899305021
13.627641510960164,2.585019458107486,0.4667536792217335,-5.26854201075255,0.05769773221181418,-37.1586130070771,0.7833634767694121,0.4398109226242335,0.22005029163830256
13.627641510960164,2.2396685904697278,0.30168726737633583,8.3968895701761,0.0429063704577679,-42.51261489150321,2.065415590925272,-0.26186895858288084,0.22005029163830256
10.326438256741978,2.2396685904697278,0.30168726737633583,11.01759204739285,9.314415345913282,-46.50464410926045,0.7141698521583759,-0.7879758167350394,0.29483909874180964
9.043490552537202,0.8349684491062119,0.4143177552202838,12.887039461537103,4.440921386845633,-45.15893508252573,0.7141698521583759,-3.323828472947932,0.25677139848423797
10.272890585863427,0.8349684491062119,0.4143177552202838,10.771312402242645,4.440921386845633,-45.15893508252573,0.7141698521583759,-8.28058253831936,1.9421589480819668
10.272890585863427,3.7451534894533003,0.4143177552202838,15.794022331455102,4.440921386845633,-40.22503631404271,1.0527082223087323,-3.202360801047311,3.9362417945327524
10.272890585863427,1.1119256762749639,0.4143177552202838,3.7147436160748217,5.204036559824211,-46.627214586066486,1.0527082223087323,-1.9377223995537143,3.9362417945327524
10.272890585863427,1.1119256762749639,0.4143177552202838,-6.523935857534173,5.204036559824211,-47.15781840731377,1.0527082223087323,6.020311350904345,0.7745883328514594
10.272890585863427,1.1119256762749639,0.4143177552202838,0.4353164402632306,1.4347616911091803,-47.15781840731377,1.0527082223087323,1.8292450246542984,0.7745883328514594
7.5197519031248525,1.1119256762749639,0.4143177552202838,-0.48239596948876595,1.4347616911091803,-44.47324012012861,1.0527082223087323,1.8292450246542984,0.7745883328514594
9.993625666837275,2.123281071354602,0.4143177552202838,-3.436923534489024,1.4347616911091803,-44.866523421476955,1.0527082223087323,-2.7551959155036974,2.100786539758302
9.993625666837275,2.123281071354602,0.4143177552202838,-3.436923534489024,0.8254110919678025,-46.14166432201237,0.45418196143071243,-6.005451230712422,2.100786539758302
9.993625666837275,0.5782562518727715,0.48442490023390167,11.387094080746634,5.260172609243572,-48.2862747099202,0.7901991495719551,-5.872017791985915,2.100786539758302
7.430509530963572,0.5782562518727715,0.5287324277612165,-6.561720956816215,5.260172609243572,-44.394474782221074,0.7901991495719551,-4.539238413522678,2.100786539758302
7.430509530963572,0.6430390161237922,0.5287324277612165,-12.572866640327772,0.539375104270076,-44.444385326595125,2.8635842993179623,-1.7951362987526198,2.100786539758302
6.944909873890652,11.01779328407921,0.5486037332219438,-12.572866640327772,0.6976951678328627,-42.544353869835895,0.8726444300731354,-0.694383864547018,0.585726186419941
6.944909873890652,11.196938756624657,0.5486037332219438,-4.503994348292549,0.6976951678328627,-39.340530083249455,0.8726444300731354,-0.694383864547018,0.585726186419941
6.944909873890652,0.9853092897385156,0.5486037332219438,-9.47380117037316,0.6976951678328627,-38.073869107657444,0.5283063676449379,2.1137318285855127,0.585726186419941
6.971598539160312,0.9853092897385156,1.1519062406994018,2.0789012174332697,0.6976951678328627,-35.00470411582748,0.5283063676449379,2.1137318285855127,0.585726186419941
8.82270010868496,0.9853092897385156,0.46635119332154634,-4.329293737476083,0.6976951678328627,-37.5193560130605,0.5283063676449379,0.9331174821808457,0.5151797440960745
8.82270010868496,0.9853092897385156,0.582325630606533,-6.619908091207966,0.6976951678328627,-39.74652212269238,0.5283063676449379,5.544636074032472,4.75414623823371
8.82270010868496,1.8301004625766073,0.5819469637699324,-17.291790089520497,0.6976951678328627,-40.75164298881893,1.9672560939469197,6.432220347392539,4.75414623823371
8.82270010868496,1.8301004625766073,0.5819469637699324,-21.62320472920964,0.6976951678328627,-39.90945280681361,1.8137468305534266,6.808235147054773,4.75414623823371
8.82270010868496,0.5352563211734607,0.5819469637699324,-30.604900198170597,0.6976951678328627,-42.617900714694294,1.8137468305534266,6.4976071487757805,4.75414623823371
8.82270010868496,0.5352563211734607,0.5819469637699324,-32.396149950853754,0.6976951678328627,-42.517792684338346,1.8137468305534266,4.337741581136725,4.75414623823371
12.764780935558012,0.549141529677536,0.3153223770004125,-22.688481812910695,1.8587807970897028,-46.94005118925511,1.8137468305534266,8.80174617934794,1.988169924310228
12.764780935558012,0.549141529677536,0.3153223770004125,-11.256138374119539,0.48936110593915694,-46.346988798942675,0.4039333378198897,11.313179041109892,1.0683378752008148
4.0121101784032716,0.5166928558815714,0.2616704195000899,-8.275126714068596,0.48936110593915694,-43.389890144060864,0.3785867066296344,11.313179041109892,1.0683378752008148
4.8600065945174515,6.457258650171144,0.2616704195000899,-12.808480849741095,0.9412533238879868,-43.98699831139043,2.0570576977334163,15.03128638178324,1.0683378752008148
4.8600065945174515,21.073166941748074,0.2254471957931762,-12.808480849741095,0.9412533238879868,-46.32253057898888,2.0570576977334163,16.657929175434553,1.0683378752008148
2.8369553832565635,235.43076493796025,0.2254471957931762,-8.465800685955216,0.9412533238879868,-49.4400762310208,2.0570576977334163,13.364880219850937,1.4567330779113403
2.7737351816454683,426.71485421610043,0.2254471957931762,-12.41883345742302,0.36209392672637564,-47.51575102303033,0.2893860894108716,13.049501839489713,7.738459959991789
4.210067201759385,426.71485421610043,0.2254471957931762,-23.158968687307606,1.7385805552483244,-47.98746126520982,2.185806811906039,14.476324851788366,7.738459959991789
3.72547686968361,426.71485421610043,0.2254471957931762,-26.64415855320969,1.7385805552483244,-45.76121244776589,0.32146315474625914,14.659164317390614,7.738459959991789
3.72547686968361,426.71485421610043,0.2254471957931762,-20.562196958532937,0.856670151279907,-50.178958379705904,0.3491026079217123,18.847320341472482,5.2309220827942315
