sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.5489105820815835,0.39974304825069706,0.9338687993191519,-1.933410718119099,0.543416265509155,-0.09676540090727803,2.5888478800079473,-0.1623412657826483,0.7281873200346872
0.6096779993769635,0.3581959456868998,0.34489103372738333,0.7401616559033848,0.543416265509155,-0.09676540090727803,3.6323674386650406,-0.1623412657826483,0.3472153342847934
0.690323860864494,0.3581959456868998,0.34489103372738333,3.173029331872728,0.543416265509155,-0.09676540090727803,2.792032112810029,0.13961565218342398,2.420147927806016
0.3882885047094632,0.3581959456868998,0.34489103372738333,1.7077497865766118,3.7523591065580173,-0.09676540090727803,2.792032112810029,0.13961565218342398,1.1950265605520634
0.3882885047094632,0.3581959456868998,0.6887283421356694,1.7077497865766118,1.2625479944821751,-0.09676540090727803,0.32182649097317817,0.13961565218342398,7.331811223609615
0.3882885047094632,0.5753502844471486,0.6462193183818661,1.7077497865766118,1.7942197054639997,-0.09676540090727803,0.5777384255790543,-0.6027176378391074,7.331811223609615
0.4118459054600144,0.29687578577174367,0.6462193183818661,1.7077497865766118,1.7942197054639997,-0.09676540090727803,0.16512238485385008,1.6088253455676416,7.331811223609615
0.4118459054600144,0.29687578577174367,0.6462193183818661,1.7077497865766118,1.7942197054639997,-0.09676540090727803,0.09686311763931348,0.3220295098373467,7.331811223609615
0.28831616906690954,0.29687578577174367,0.4542558592041832,1.5164021540217236,1.7942197054639997,-0.09676540090727803,0.09686311763931348,0.3220295098373467,0.21579963935456228
0.28831616906690954,0.29687578577174367,0.5937820091600643,1.5164021540217236,1.7942197054639997,-0.09676540090727803,0.09686311763931348,0.3220295098373467,0.23560136110987728
0.2507346466215398,0.2938583688425157,0.5907798114114433,1.5164021540217236,0.8379456912843241,-0.09676540090727803,2.4456550772126455,0.2032089657672241,0.23560136110987728
0.2507346466215398,0.31231012568752164,0.5907798114114433,1.5164021540217236,0.8384496015718074,-0.09676540090727803,2.4456550772126455,0.2032089657672241,0.7310378184673217
0.2507346466215398,0.31231012568752164,0.5907798114114433,0.10836033108866472,0.8384496015718074,-0.09676540090727803,1.9807478302366077,0.2032089657672241,2.758157570515469
0.2507346466215398,0.31231012568752164,0.5907798114114433,0.10836033108866472,2.289622771349486,-0.09676540090727803,1.9807478302366077,-0.38644856395194505,2.8683967753732924
0.2507346466215398,0.14907998792483862,0.5907798114114433,0.025258212322015416,2.289622771349486,-0.09676540090727803,9.866331566496417,0.2839971390281697,2.8683967753732924
0.2507346466215398,0.14907998792483862,0.5907798114114433,-0.22248630385846888,2.289622771349486,-0.09676540090727803,9.866331566496417,0.2839971390281697,2.8683967753732924
0.2507346466215398,0.14907998792483862,0.5907798114114433,-0.46449190095429316,0.5136742010372497,-0.09676540090727803,1.0319654798959506,0.2839971390281697,2.8683967753732924
0.3973962493804877,0.14907998792483862,0.5907798114114433,-0.46449190095429316,0.5136742010372497,-0.09676540090727803,1.0319654798959506,0.2839971390281697,2.8683967753732924
0.3973962493804877,0.14907998792483862,0.5907798114114433,-0.46449190095429316,0.5136742010372497,-0.09676540090727803,0.8246398768902289,0.22432623722051787,0.2655506914398778
0.3973962493804877,0.14907998792483862,0.5893684112094976,1.3289293621253557,0.5136742010372497,-0.09676540090727803,0.8246398768902289,0.22432623722051787,0.5305165027684232
0.3973962493804877,0.14907998792483862,0.6911770919931999,0.0336031780848467,0.5136742010372497,-0.09676540090727803,0.8246398768902289,0.22432623722051787,1.4745910729603882
0.3973962493804877,0.14907998792483862,0.6911770919931999,0.0336031780848467,0.5136742010372497,0.3156043077654454,0.8246398768902289,-0.5148906954290733,1.4745910729603882
0.2494948058059317,0.14907998792483862,0.6911770919931999,0.0336031780848467,0.5136742010372497,0.3156043077654454,0.8246398768902289,-0.5148906954290733,1.0093091426991363
0.2494948058059317,0.14907998792483862,0.6911770919931999,0.0336031780848467,0.5136742010372497,0.3156043077654454,0.8246398768902289,-0.5148906954290733,1.217051018029778
0.34627587804385257,0.37119875336592084,0.6911770919931999,0.0336031780848467,0.549271137588374,0.3156043077654454,0.8246398768902289,-0.5148906954290733,1.217051018029778
0.34627587804385257,0.37119875336592084,0.5301306381897266,0.0336031780848467,0.766414944903493,0.3156043077654454,0.5789779108063273,-0.5148906954290733,1.217051018029778
0.3589233331673161,0.37119875336592084,0.6380678948944065,0.0336031780848467,0.635623987550614,0.3156043077654454,0.9503115296840767,-0.5148906954290733,1.217051018029778
0.3589233331673161,0.37119875336592084,0.6380678948944065,0.0336031780848467,0.635623987550614,0.3156043077654454,0.9503115296840767,-0.5148906954290733,1.1394169785869452
0.3589233331673161,0.37119875336592084,0.8910693699846507,0.0336031780848467,4.046405473669498,0.3156043077654454,0.6007599640662802,-0.5148906954290733,1.1394169785869452
0.3589233331673161,0.37119875336592084,0.6381918178212997,0.0336031780848467,4.046405473669498,0.3156043077654454,0.6007599640662802,-0.5148906954290733,1.1394169785869452
0.3589233331673161,0.17763941878234923,0.6531418337784486,0.0336031780848467,4.046405473669498,0.5713955669714483,0.6007599640662802,-0.5148906954290733,1.1394169785869452
0.3719319904985939,0.17763941878234923,1.4746634610629283,0.0336031780848467,4.046405473669498,0.5713955669714483,0.6007599640662802,0.8309910323637877,1.1394169785869452
0.3719319904985939,0.17763941878234923,1.5006018925173117,0.0336031780848467,4.046405473669498,0.5713955669714483,0.6007599640662802,0.8309910323637877,1.1394169785869452
0.3751795230626661,0.17763941878234923,1.5006018925173117,0.0336031780848467,4.046405473669498,0.3022661315018499,0.6007599640662802,0.8201051023065165,1.1394169785869452
0.606177195960821,0.17763941878234923,1.5006018925173117,0.0336031780848467,4.046405473669498,0.3022661315018499,0.6007599640662802,0.8201051023065165,1.1394169785869452
0.6810826412455236,0.10282876408325915,1.5006018925173117,0.0336031780848467,3.050583336325062,0.3022661315018499,0.46419113491784525,0.8201051023065165,1.1394169785869452
0.6810826412455236,0.10282876408325915,1.2581907514653183,0.0336031780848467,3.050583336325062,0.3022661315018499,0.46419113491784525,1.1548242058576264,1.1394169785869452
0.6810826412455236,0.10282876408325915,1.2581907514653183,0.0336031780848467,0.07802704508896355,0.3022661315018499,0.7888771260438976,1.2839193560705968,0.5014687681589034
0.6810826412455236,0.10282876408325915,0.7944166774665441,0.0336031780848467,3.5877678337878844,0.3022661315018499,0.7888771260438976,1.5212196655738206,1.4506817095507973
0.6983125674601891,0.5413513269512341,0.7944166774665441,0.0336031780848467,3.5877678337878844,0.3022661315018499,0.7888771260438976,1.3328995534325314,1.1608261069431431
0.6983125674601891,0.5413513269512341,0.7944166774665441,0.0336031780848467,3.9704611846840288,0.3022661315018499,0.7888771260438976,1.3328995534325314,1.1608261069431431
0.6983125674601891,0.8511876694511853,0.7944166774665441,0.0336031780848467,3.9704611846840288,0.3022661315018499,0.7888771260438976,1.3328995534325314,1.1608261069431431
0.6983125674601891,0.8511876694511853,0.8417910897819498,0.0336031780848467,0.06667711877259128,0.3022661315018499,0.7888771260438976,1.3328995534325314,1.1608261069431431
0.4583008817570437,0.2918197833891931,0.8417910897819498,0.0336031780848467,0.06667711877259128,0.3022661315018499,0.7888771260438976,0.9634122849340826,1.9096146889508343
0.3043061708899747,0.5479332101023932,0.8417910897819498,0.0336031780848467,0.298371571394328,0.3022661315018499,0.7888771260438976,0.9634122849340826,1.9096146889508343
0.3043061708899747,0.5479332101023932,0.8417910897819498,0.0336031780848467,0.298371571394328,0.3022661315018499,0.7888771260438976,0.9634122849340826,1.9096146889508343
0.3043061708899747,0.1756755242446668,0.8417910897819498,0.0336031780848467,0.298371571394328,0.3022661315018499,0.7888771260438976,0.9634122849340826,1.9096146889508343
0.6649453486289431,0.1756755242446668,0.8417910897819498,0.0336031780848467,0.47573427118736955,0.3022661315018499,0.09795867101948166,0.04508557120472623,1.9096146889508343
0.6649453486289431,0.1756755242446668,0.8995741832833035,0.0336031780848467,2.3789507066819486,0.3022661315018499,0.09795867101948166,0.04508557120472623,1.9096146889508343
0.6649453486289431,0.12479650726670646,0.8995741832833035,0.0336031780848467,2.3789507066819486,0.3022661315018499,0.09795867101948166,0.04508557120472623,0.49378523807639707
0.6649453486289431,0.12479650726670646,0.8995741832833035,0.0336031780848467,2.3789507066819486,0.3022661315018499,0.09795867101948166,0.04508557120472623,0.49378523807639707
0.2889516924396605,1.481006631750562,0.8995741832833035,0.0336031780848467,2.3789507066819486,0.3022661315018499,0.09795867101948166,0.04508557120472623,0.9757496515631376
0.2889516924396605,0.16718630095214457,0.8995741832833035,0.0336031780848467,2.3789507066819486,0.3022661315018499,0.09795867101948166,-0.7032917867337375,0.9757496515631376
0.2889516924396605,0.16718630095214457,0.8995741832833035,0.0336031780848467,2.3789507066819486,0.3022661315018499,0.09795867101948166,0.9214000820189187,0.9757496515631376
0.3680729084011396,0.21388212081000624,0.8995741832833035,0.0336031780848467,2.3789507066819486,0.3022661315018499,0.09795867101948166,0.9214000820189187,0.9757496515631376
0.3680729084011396,0.21388212081000624,0.8995741832833035,-0.025073007509289473,2.3789507066819486,0.3022661315018499,0.10198221309116637,0.9214000820189187,0.9757496515631376
0.3680729084011396,0.2696705457403989,0.8995741832833035,-0.025073007509289473,2.3789507066819486,0.3022661315018499,3.9807798779178665,0.9214000820189187,0.9757496515631376
0.6156844055063719,0.2696705457403989,0.8995741832833035,-0.025073007509289473,0.5116962631972665,0.3022661315018499,1.854098551074717,0.9214000820189187,0.9757496515631376
0.6156844055063719,0.2696705457403989,0.8995741832833035,-0.5842408142123845,1.0577062030654187,0.3022661315018499,0.32739543471048393,0.9214000820189187,2.0549541236344107
0.522569684192009,0.6574316648901477,0.8995741832833035,-0.5842408142123845,1.0577062030654187,0.3022661315018499,2.1900076726594406,0.9214000820189187,2.0549541236344107
0.522569684192009,0.2009969835982644,1.3747934819151355,-0.5842408142123845,1.0577062030654187,0.3022661315018499,1.5167611794462066,0.9214000820189187,2.0549541236344107
0.6186825005181609,1.3028078017786402,1.3747934819151355,-0.5842408142123845,1.0577062030654187,0.3022661315018499,0.7606921304969577,0.9214000820189187,2.0549541236344107
0.6186825005181609,0.5135495179231542,1.3747934819151355,-0.5842408142123845,1.0577062030654187,0.3022661315018499,0.7606921304969577,0.9214000820189187,2.0549541236344107
0.5458046702522202,0.5135495179231542,0.9169302960581901,-0.5842408142123845,1.0577062030654187,0.3022661315018499,0.7606921304969577,0.9214000820189187,2.0549541236344107
0.3232727301473167,0.5135495179231542,0.9169302960581901,-0.26691395137705515,0.9631426694697622,0.3022661315018499,2.159167110359545,-0.6164395280272515,6.544306031030485
0.3232727301473167,0.5135495179231542,1.0344037237915806,-0.26691395137705515,0.9631426694697622,0.3022661315018499,2.249939559337133,-0.6164395280272515,0.5276489501861837
0.3232727301473167,0.2522462305366876,1.0344037237915806,-0.26691395137705515,0.9631426694697622,0.3022661315018499,2.249939559337133,-0.6164395280272515,0.5276489501861837
0.3232727301473167,0.2522462305366876,0.5721689476246111,-0.26691395137705515,0.9631426694697622,0.3022661315018499,2.249939559337133,-0.6164395280272515,0.5276489501861837
0.3232727301473167,0.6134508055162189,0.5721689476246111,-0.26691395137705515,1.6182545129525503,0.3022661315018499,2.249939559337133,-0.5404017344381116,0.12909952986937673
0.25909470406613094,0.24904911415784478,0.5721689476246111,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-0.5404017344381116,0.12909952986937673
0.25909470406613094,0.24904911415784478,0.5721689476246111,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-0.5404017344381116,2.2737275200826956
0.25909470406613094,0.24904911415784478,0.5721689476246111,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-0.5404017344381116,0.7211593944716934
0.2772186216302129,0.24904911415784478,0.5721689476246111,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-0.5404017344381116,0.7211593944716934
0.21819174530653745,0.7163971789598328,0.5744057686303653,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-0.5404017344381116,0.7211593944716934
0.21819174530653745,0.18633245464878934,0.5744057686303653,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-0.5404017344381116,0.7211593944716934
0.22470780378729663,0.18633245464878934,0.36370385999292515,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-1.2176145085234351,0.7211593944716934
0.23198020502800193,1.0875100048637918,0.36370385999292515,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-1.2176145085234351,0.7211593944716934
0.3156881404385483,1.0875100048637918,0.8038091193012016,-0.26691395137705515,0.9173008370022143,0.32375318235182127,2.249939559337133,-1.2176145085234351,0.7211593944716934
0.3156881404385483,0.11252206820859384,0.8038091193012016,-0.26691395137705515,0.6076308042867443,0.32375318235182127,2.249939559337133,0.5518432020160724,0.7211593944716934
0.3156881404385483,0.11252206820859384,0.8038091193012016,-0.26691395137705515,0.6076308042867443,0.13121078485308346,2.249939559337133,0.5518432020160724,0.7211593944716934
0.3156881404385483,0.11252206820859384,0.8038091193012016,-0.26691395137705515,0.6076308042867443,0.13121078485308346,2.249939559337133,0.5518432020160724,0.7211593944716934
0.3156881404385483,0.11252206820859384,1.325956457573545,-0.26691395137705515,0.6076308042867443,0.13121078485308346,2.249939559337133,-0.5079511442937708,0.7211593944716934
0.3156881404385483,0.1326998660831868,1.325956457573545,-0.26691395137705515,0.6076308042867443,0.13121078485308346,2.249939559337133,-0.5079511442937708,0.7211593944716934
0.3156881404385483,0.23527466839060662,1.325956457573545,-0.26691395137705515,0.2741746271491401,0.13121078485308346,2.249939559337133,-0.5079511442937708,1.6829262459452201
0.3156881404385483,0.23527466839060662,0.5935573084786179,-0.26691395137705515,0.4804226366534474,0.13121078485308346,3.5778991627506054,-0.5079511442937708,1.6829262459452201
0.5430788931278807,0.23527466839060662,0.5935573084786179,-0.26691395137705515,1.4352180358124942,0.13121078485308346,1.6993595740541487,0.7011177667732662,1.6829262459452201
0.5430788931278807,0.23527466839060662,0.5681954424669434,-1.2103250329612314,1.4352180358124942,0.13121078485308346,7.9052472854984375,0.7011177667732662,0.8470053939268656
0.5430788931278807,0.23527466839060662,0.5681954424669434,-1.2103250329612314,1.4352180358124942,0.13121078485308346,7.9052472854984375,0.7011177667732662,0.8470053939268656
